id	author	text	raw_text	likes	published_at	updated_at	num_replies
UgyzHV7MN826IpKFmuV4AaABAg.9-AgrF6jMvH9-BHK5oKwCn	長谷川悦夫	してほしくはないが<br />独立してもいけると思うのは私だけ？	"してほしくはないが
独立してもいけると思うのは私だけ？"	1	2019-09-22T13:29:30.000Z	2019-09-22T13:29:30.000Z	0
UgzNnETgyGkUTcVgxWl4AaABAg	でんぐり返しで始まる世界	えぇ、きょんこ可愛いすぎじゃん<br />何そのうるうるな瞳やめて	"えぇ、きょんこ可愛いすぎじゃん
何そのうるうるな瞳やめて"	1	2019-09-22T08:00:35.000Z	2019-09-22T08:00:35.000Z	0
UgzmBE9e2ccy0DNyBdB4AaABAg	・ぽ	りまちゃんちっくは毎度の事ながら衣装が好きすぎる🤦‍♀️💖	りまちゃんちっくは毎度の事ながら衣装が好きすぎる🤦‍♀️💖	0	2019-09-22T07:59:36.000Z	2019-09-22T07:59:36.000Z	0
Ugy6IhxtdMuIMecdp-94AaABAg	伝説のショコラ	"<a href=""https://www.youtube.com/watch?v=H3hMF9fs1IA&amp;t=0m32s"">0:32</a> えーとこの問題の答えはにいまる…よね？"	0:32 えーとこの問題の答えはにいまる…よね？	2	2019-09-22T07:56:15.000Z	2019-09-22T07:56:15.000Z	0
UgyNqbsZ8S2F-0pzN6Z4AaABAg	鬼天竺鼠	晴れ空の下のささくが良すぎて	晴れ空の下のささくが良すぎて	0	2019-09-22T07:54:27.000Z	2019-09-22T07:54:27.000Z	0
UgxJyqv3yWAvvos0fzJ4AaABAg	しろかな	私服の衣装と制服とのギャップがたまらん	私服の衣装と制服とのギャップがたまらん	0	2019-09-22T07:53:21.000Z	2019-09-22T07:53:21.000Z	0
Ugyxmqr9978mCoje1Ll4AaABAg	ぴくせるさん	どうせshortになる😭	どうせshortになる😭	0	2019-09-22T07:51:59.000Z	2019-09-22T07:51:59.000Z	0
UgzLjqpolkGvgGm6X314AaABAg	MAX nao	結局ママのドレスは出ないんかいっ	結局ママのドレスは出ないんかいっ	0	2019-09-22T07:51:31.000Z	2019-09-22T07:51:31.000Z	0
UgyGqljM25LOwHtRgfF4AaABAg	。 。	"<a href=""https://www.youtube.com/watch?v=H3hMF9fs1IA&amp;t=0m49s"">0:49</a> ここの齊藤京子の「夜の」の「る」の歌い方好き！"	0:49 ここの齊藤京子の「夜の」の「る」の歌い方好き！	1	2019-09-22T07:51:14.000Z	2019-09-22T07:51:14.000Z	0
UgzcwacTiVRQFEItbIR4AaABAg	さかいジェニファー	最高メンツ	最高メンツ	0	2019-09-22T07:50:03.000Z	2019-09-22T07:50:03.000Z	0
UgxBjMFX8q6GOOtcn5V4AaABAg	田中邦夫	ハロウィンのカボチャメンバーすこ	ハロウィンのカボチャメンバーすこ	0	2019-09-22T07:48:06.000Z	2019-09-22T07:48:06.000Z	0
UgyLfOyfbXHrSyBJ34x4AaABAg	Pika	きょんこ様が大学だと、、、、<br />バビ語専攻か。。。	"きょんこ様が大学だと、、、、
バビ語専攻か。。。"	0	2019-09-22T07:48:03.000Z	2019-09-22T07:48:03.000Z	0
UgzxzMu9MLFW-quLhuR4AaABAg	Nicholas Fisk	ラスサビっていう概念がない、曲の構成的には新しい曲。	ラスサビっていう概念がない、曲の構成的には新しい曲。	0	2019-09-22T07:45:47.000Z	2019-09-22T07:45:47.000Z	0
UgyE2oCbvNf-gwv1LOx4AaABAg	田中邦夫	王道アイドル路線いいゾ〜	王道アイドル路線いいゾ〜	0	2019-09-22T07:45:41.000Z	2019-09-22T07:45:41.000Z	0
UgyaI-A6oqDQzVNF4DR4AaABAg	たろこ	りまちゃんちっくの曲全部好きや...	りまちゃんちっくの曲全部好きや...	0	2019-09-22T07:44:18.000Z	2019-09-22T07:44:18.000Z	0
Ugwwe4z3jccQ5-ZVok14AaABAg	ナナシノゴンベイ	ねぇ、こんなにこんなに好きなっちゃたよ。運営	ねぇ、こんなにこんなに好きなっちゃたよ。運営	0	2019-09-22T07:44:10.000Z	2019-09-22T07:44:10.000Z	0
UgxTXGSZAIcXECCn5154AaABAg	laela ramadhani	LIMA CANTIK	LIMA CANTIK	0	2019-09-22T07:43:57.000Z	2019-09-22T07:43:57.000Z	0
UgyPX71K29C92m4OS7V4AaABAg	辞めてきたぜアルバイトハッハー	ツインテおたけ最高です	ツインテおたけ最高です	0	2019-09-22T07:42:42.000Z	2019-09-22T07:42:42.000Z	0
Ugx4woyAQXdAU4ihAU94AaABAg	西村うらら	は、みんな可愛すぎでしょ💗	は、みんな可愛すぎでしょ💗	0	2019-09-22T07:41:13.000Z	2019-09-22T07:41:13.000Z	0
UgyDUI1o0nMtxsbe5yR4AaABAg	あめちゃん	やっぱり1期生好きだわ〜<br /><br /><br /><br /><br /><br />2期生も好きだけど	"やっぱり1期生好きだわ〜





2期生も好きだけど"	0	2019-09-22T07:40:20.000Z	2019-09-22T07:40:20.000Z	0
UgxgpiDKnsWBWprXxnl4AaABAg	おもち	撮影場所どこ？江ノ島？	撮影場所どこ？江ノ島？	0	2019-09-22T07:38:23.000Z	2019-09-22T07:38:23.000Z	0
Ugy_iLcsAxBnNhOX4c54AaABAg	IKUTO OZAKI	本当にかわいいくてキュートでピュアな気持ちが伝わってきました。感動した。	本当にかわいいくてキュートでピュアな気持ちが伝わってきました。感動した。	0	2019-09-22T07:38:17.000Z	2019-09-22T07:38:17.000Z	0
UgzY6xowycGU7cLC1d94AaABAg	千智	なっちょかわええ〜〜！！！！	なっちょかわええ〜〜！！！！	1	2019-09-22T07:38:02.000Z	2019-09-22T07:38:02.000Z	0
Ugwn9J4kUnQdaTuT-R14AaABAg	Muhammad Abiyoso	"👍👍👍👍👍👍👍👍👍👍<br /><br /><br /><br /><br /><br /><br /><br />3 MVs in 1 week. 2 from Hinatazaka46 &amp; 1 from Hirate Techi Yurina of Keyakizaka46... I like it<br /><br /><br />😊😊😊 日向坂46 こんなに好きになっちゃっていいの? MVs &amp; 欅坂46 平手友梨奈 角を曲がる MV<br /><a href=""http://www.youtube.com/results?search_query=%23%E6%97%A5%E5%90%91%E5%9D%82%E3%81%A7%E4%BC%9A%E3%81%84%E3%81%BE%E3%81%97%E3%82%87%E3%81%86"">#日向坂で会いましょう</a> 日向坂で会いましょう <a href=""http://www.youtube.com/results?search_query=%23%E6%AC%85%E3%81%A3%E3%81%A6%E6%9B%B8%E3%81%91%E3%81%AA%E3%81%84"">#欅って書けない</a> 欅って、書けない? <a href=""http://www.youtube.com/results?search_query=%23%E4%B9%83%E6%9C%A8%E5%9D%82%E5%B7%A5%E4%BA%8B%E4%B8%AD"">#乃木坂工事中</a> 乃木坂工事中"	"👍👍👍👍👍👍👍👍👍👍







3 MVs in 1 week. 2 from Hinatazaka46 & 1 from Hirate Techi Yurina of Keyakizaka46... I like it


😊😊😊 日向坂46 こんなに好きになっちゃっていいの? MVs & 欅坂46 平手友梨奈 角を曲がる MV
#日向坂で会いましょう 日向坂で会いましょう #欅って書けない 欅って、書けない? #乃木坂工事中 乃木坂工事中"	0	2019-09-22T07:36:52.000Z	2019-09-22T10:35:47.000Z	0
UgygOM7eXGZl6sD9Acl4AaABAg	パラオレオ	終始笑顔のMV、これがThe日向坂！これからも坂を駆け上り紅白出場間違いなし！	終始笑顔のMV、これがThe日向坂！これからも坂を駆け上り紅白出場間違いなし！	0	2019-09-22T07:36:26.000Z	2019-09-22T07:36:26.000Z	0
Ugx9S_lVdjdYtLBhuMV4AaABAg	plainmilkeuu 22	Kato Shiho!!	Kato Shiho!!	0	2019-09-22T07:33:54.000Z	2019-09-22T07:33:54.000Z	0
UgzIK9-dYmMA_tocppx4AaABAg	mighm nays	1期2期3期とみんな可愛くて推しが決められません！！！箱推しするしか！！！！！	1期2期3期とみんな可愛くて推しが決められません！！！箱推しするしか！！！！！	0	2019-09-22T07:33:35.000Z	2019-09-22T07:33:35.000Z	0
UgxgVpfjPqlA9pUOPQ54AaABAg	a	初っ端からしほちゃんにやられた🤦🏻‍♀️しほちゃんが一番かわいい🧸💙	初っ端からしほちゃんにやられた🤦🏻‍♀️しほちゃんが一番かわいい🧸💙	0	2019-09-22T07:33:35.000Z	2019-09-22T07:33:35.000Z	0
UgxK2W3MJZPG9x699VV4AaABAg	Shion* *Ji	なっちょんのダンス好きだわ……特にゆってぃーダンス	なっちょんのダンス好きだわ……特にゆってぃーダンス	0	2019-09-22T07:30:42.000Z	2019-09-22T07:30:42.000Z	0
Ugx9_i54MDC_aP0OS8F4AaABAg	S D	すげーサビ前完全に「君の瞳に恋してる」のオマージュじゃん	すげーサビ前完全に「君の瞳に恋してる」のオマージュじゃん	0	2019-09-22T07:29:53.000Z	2019-09-22T07:29:53.000Z	0
UgzxU4U_CZQPu0taPTZ4AaABAg	ひなこは天使!	デュアデュア～♪<br />頭に残るね(=ﾟωﾟ)ﾉ	"デュアデュア～♪
頭に残るね(=ﾟωﾟ)ﾉ"	0	2019-09-22T07:29:21.000Z	2019-09-22T07:29:49.000Z	0
Ugxx7I1ZOoAtbFNMW3d4AaABAg	MCじろー	まじでかとし可愛いなぁぁ	まじでかとし可愛いなぁぁ	0	2019-09-22T07:28:57.000Z	2019-09-22T07:28:57.000Z	0
UgwdVtu2n1VK7akEB3t4AaABAg	とてもあたまのわるいひと。	沈黙した恋人よのMV欲しかったなぁ💭	沈黙した恋人よのMV欲しかったなぁ💭	0	2019-09-22T07:27:44.000Z	2019-09-22T07:27:44.000Z	0
Ugw7HteBe0lzAbJ5z5V4AaABAg	華_	改めて思った<br /><br /><br /><br /><br /><br />まじでみんな可愛いな （	"改めて思った





まじでみんな可愛いな （"	1	2019-09-22T07:27:38.000Z	2019-09-22T07:27:38.000Z	0
UgxzDX4us22sf9GUi_V4AaABAg	。なにぬねの	きょんこ絶対勉強じゃなくて絵描いてるだろ	きょんこ絶対勉強じゃなくて絵描いてるだろ	0	2019-09-22T07:26:42.000Z	2019-09-22T07:26:42.000Z	0
UgyXkt0Tpi-InN9IQoJ4AaABAg	まとよ。	貶してるとかじゃないけどおたけの歌い方で研ナオコの赤マムシ思い出した	貶してるとかじゃないけどおたけの歌い方で研ナオコの赤マムシ思い出した	0	2019-09-22T07:25:08.000Z	2019-09-22T07:25:08.000Z	0
Ugx2th7_HcmM3CvDYJ14AaABAg	春元真冬	ささくがどんどん美人になっていく・・・	ささくがどんどん美人になっていく・・・	0	2019-09-22T07:25:01.000Z	2019-09-22T07:25:01.000Z	0
UgxxXuLeJo0Zx_ZiMf14AaABAg	げんげんなまはげ	え！？このキャンパスは！	え！？このキャンパスは！	0	2019-09-22T07:23:34.000Z	2019-09-22T07:23:34.000Z	0
UgzbmeDDQ3ApyN21Pl14AaABAg	T寛徳	メイキャップル〜ム　マラソンしない場所	メイキャップル〜ム　マラソンしない場所	0	2019-09-22T07:22:02.000Z	2019-09-22T07:22:02.000Z	0
UgzvFDzx7kG0RwiDMP54AaABAg	ぺーさん.	神ユニット<br />神曲<br />おたけーきかわいすぎ	"神ユニット
神曲
おたけーきかわいすぎ"	0	2019-09-22T07:21:43.000Z	2019-09-22T07:21:43.000Z	0
UgwFjr42efuWgLNpGsd4AaABAg	チャッキーo	アルバム楽しみだなぁ•*¨*•.¸¸♬︎	アルバム楽しみだなぁ•*¨*•.¸¸♬︎	0	2019-09-22T07:21:34.000Z	2019-09-22T07:21:34.000Z	0
UgyWRX1cuTX2Dd9-dml4AaABAg	sword haver	おたけ足長すぎ！！！	おたけ足長すぎ！！！	0	2019-09-22T07:20:06.000Z	2019-09-22T07:20:06.000Z	0
Ugwc2FkylnhSV7nt-sZ4AaABAg	まるだい	きょんこ可愛すぎて辛い。。。	きょんこ可愛すぎて辛い。。。	1	2019-09-22T07:19:24.000Z	2019-09-22T07:19:24.000Z	0
UgxgrtOBj7yrKDWa4Q14AaABAg	中村心優	なっちょかわいー！	なっちょかわいー！	0	2019-09-22T07:16:35.000Z	2019-09-22T07:16:35.000Z	0
UgybmpZ1GvHq140kO_t4AaABAg	みそふ	ツインテあやかちゃんとんでもなく可愛い🥺<br />歌い方も声も好き🥺	"ツインテあやかちゃんとんでもなく可愛い🥺
歌い方も声も好き🥺"	6	2019-09-22T07:16:08.000Z	2019-09-22T07:16:08.000Z	0
UgwkydUOiQ3plJJI5LJ4AaABAg	デネブ	"<a href=""https://www.youtube.com/watch?v=H3hMF9fs1IA&amp;t=0m12s"">0:12</a>きょんこが勉強してるぞ！"	0:12きょんこが勉強してるぞ！	0	2019-09-22T07:16:04.000Z	2019-09-22T07:16:04.000Z	0
UgwxU3sZljWPZ2mqHs54AaABAg	everyday holiday	abbaのmamma miaみたい。<br />みんなかわいい😍	"abbaのmamma miaみたい。
みんなかわいい😍"	0	2019-09-22T07:14:37.000Z	2019-09-22T07:14:37.000Z	0
UgzfeT11jmvZnHLycA94AaABAg	Aang Ignatius	Some comment from global to dear きょんこ &#39;-&#39;)💙	Some comment from global to dear きょんこ '-')💙	1	2019-09-22T07:14:12.000Z	2019-09-22T07:14:12.000Z	0
UgzTRBsvuVuYTItjy7F4AaABAg	ぇぐんげ	あらお姉さん方	あらお姉さん方	0	2019-09-22T07:13:48.000Z	2019-09-22T07:13:48.000Z	0
UgxvUdPIYQBZysQNZJR4AaABAg	うた	なっちょみたいな美人になりたいわ、、	なっちょみたいな美人になりたいわ、、	2	2019-09-22T07:13:13.000Z	2019-09-22T07:13:13.000Z	0
UgxA6LxprMNtixMTRfZ4AaABAg	はちみつり	"<a href=""https://www.youtube.com/watch?v=H3hMF9fs1IA&amp;t=1m54s"">1:54</a> ここ好きすぎる 特になっちょ、久美、きょんこ、おたけ、としちゃん"	1:54 ここ好きすぎる 特になっちょ、久美、きょんこ、おたけ、としちゃん	3	2019-09-22T07:13:11.000Z	2019-09-22T07:13:11.000Z	0
UgwY7L8OL4uSuFp1cOV4AaABAg	ひなの推し(*μ_μ)【暇人】	サムネ、TWICEのTTみたい	サムネ、TWICEのTTみたい	0	2019-09-22T07:12:29.000Z	2019-09-22T07:12:29.000Z	0
UgyO2_ShAICWrJNQjYJ4AaABAg	人間人間	おたけツイン死んだ、	おたけツイン死んだ、	0	2019-09-22T07:11:04.000Z	2019-09-22T07:11:04.000Z	0
UgwWCPgKeQD0NlmRErp4AaABAg	。あなた	これぞハッピーオーラ	これぞハッピーオーラ	0	2019-09-22T07:10:30.000Z	2019-09-22T07:10:30.000Z	0
UgznuMNq3dCcCUadVWx4AaABAg	くろやん	日向の勢い凄いなぁー<br />最近更新される度に驚かされてる！<br />番組もめっちゃ楽しいし日向坂見てるだけで幸せな気分になる(*^_^*)	"日向の勢い凄いなぁー
最近更新される度に驚かされてる！
番組もめっちゃ楽しいし日向坂見てるだけで幸せな気分になる(*^_^*)"	0	2019-09-22T07:09:12.000Z	2019-09-22T07:09:12.000Z	0
UgyJCGu4eUrDZyHwHhh4AaABAg	モブおじ私さん	康ポニーテールどんだけ好きやねんw	康ポニーテールどんだけ好きやねんw	0	2019-09-22T07:09:02.000Z	2019-09-22T07:09:02.000Z	0
UgyeTh_3ANsB5_bjN7F4AaABAg	ひなた坂	なっちょの声聴きに来た人<br />↓<br />↓	"なっちょの声聴きに来た人
↓
↓"	7	2019-09-22T07:08:12.000Z	2019-09-22T07:08:12.000Z	0
Ugw8YB6aSVl9LymW4WZ4AaABAg	ぶーぶ	SSAライブ楽しみな人🤟🤟🤟🤟🤟	SSAライブ楽しみな人🤟🤟🤟🤟🤟	1	2019-09-22T07:07:28.000Z	2019-09-22T07:07:28.000Z	0
UgyGjAK8jA3yFGLe5Rt4AaABAg	ひなた坂	ちゃんちっくすぎる！！！<br />（ 分かる人には分かる ）	"ちゃんちっくすぎる！！！
（ 分かる人には分かる ）"	2	2019-09-22T07:07:26.000Z	2019-09-22T07:07:51.000Z	0
Ugz9fm2wgzbzt3skCrV4AaABAg	K_きーす	りまちゃんちっくいいよな…<br />未だに46showの沈恋のスタジオライブ見るもんな…	"りまちゃんちっくいいよな…
未だに46showの沈恋のスタジオライブ見るもんな…"	0	2019-09-22T07:07:09.000Z	2019-09-22T07:07:09.000Z	0
UgzJXVRWrU5XRD0Ay9B4AaABAg	ドッピオ	はぁ……かわいい（くそでかため息）	はぁ……かわいい（くそでかため息）	0	2019-09-22T07:06:37.000Z	2019-09-22T07:06:37.000Z	0
Ugxm4GadIBc123Jw5Od4AaABAg	ひなた坂	キュンキュンキュン<br />↓<br />ドレミドレミドレミ<br />↓<br />キツネキツネキツネ<br />↓<br />デュワデュワパッパッパッパ	"キュンキュンキュン
↓
ドレミドレミドレミ
↓
キツネキツネキツネ
↓
デュワデュワパッパッパッパ"	3	2019-09-22T07:06:08.000Z	2019-09-22T07:06:08.000Z	0
UgwH5A3V8jyvk3upG-J4AaABAg	あやぼんた	かとし、、やばい！！！<br />やられました💘💘💘💘💘	"かとし、、やばい！！！
やられました💘💘💘💘💘"	0	2019-09-22T07:05:33.000Z	2019-09-22T07:05:33.000Z	0
UgzqY3njoouivDTY5hx4AaABAg	ひなた坂	キュンキュンキュンキュン<br />↓<br />ドレミドレミドレミ<br />↓<br />デュワデュワパッパッパッパッ	"キュンキュンキュンキュン
↓
ドレミドレミドレミ
↓
デュワデュワパッパッパッパッ"	1	2019-09-22T07:04:54.000Z	2019-09-22T07:04:54.000Z	0
UgyB_aAElWOqcEoxI7d4AaABAg	M M	りまちゃんちっく最高！！みんなかわいさ増してるし！	りまちゃんちっく最高！！みんなかわいさ増してるし！	0	2019-09-22T07:03:52.000Z	2019-09-22T07:03:52.000Z	0
UgwXCsfypBUqmjOUdAF4AaABAg	白河燕	きょんこが大学で真面目に勉強する世界線...	きょんこが大学で真面目に勉強する世界線...	0	2019-09-22T07:03:23.000Z	2019-09-22T07:03:23.000Z	0
UgzuKcfLOzXmpzcN7W14AaABAg	Mind Re:	全員のソロが良すぎた件	全員のソロが良すぎた件	0	2019-09-22T07:02:07.000Z	2019-09-22T07:02:07.000Z	0
UgyvNW2qd1MmY2EfP_V4AaABAg	SuperJusie	全員可愛い！<br />そして推しがめちゃめちゃ可愛い！！！<br />ってなるＭＶだわ♪	"全員可愛い！
そして推しがめちゃめちゃ可愛い！！！
ってなるＭＶだわ♪"	0	2019-09-22T07:02:07.000Z	2019-09-22T07:02:07.000Z	0
Ugxeg4f1WgfmC3D6sB54AaABAg	りん..	おたけのツイン可愛さやばい🤦🏻‍♀️💓	おたけのツイン可愛さやばい🤦🏻‍♀️💓	0	2019-09-22T07:00:46.000Z	2019-09-22T07:00:46.000Z	0
Ugyh9CCvXOa4V_BHqJh4AaABAg	野乃	なっちょ〜〜〜！！！！！！！	なっちょ〜〜〜！！！！！！！	2	2019-09-22T07:00:17.000Z	2019-09-22T07:00:17.000Z	0
UgwK0494ApMtQwuCNvt4AaABAg	井上ゆん	ささくのおだんごヘア好き💗💗今日の全握でも見れたから嬉しい！	ささくのおだんごヘア好き💗💗今日の全握でも見れたから嬉しい！	0	2019-09-22T07:00:04.000Z	2019-09-22T07:00:04.000Z	0
Ugy43k6nWaqcjhb3ylt4AaABAg	みかん飴	ひたすら可愛い<br /> メンバーも歌も歌詞も、なんかもう可愛い	"ひたすら可愛い
 メンバーも歌も歌詞も、なんかもう可愛い"	0	2019-09-22T06:59:05.000Z	2019-09-22T06:59:05.000Z	0
UgwnsKMQ_qMNe6yu1vN4AaABAg	46 com	さいたま楽しみすぎる！！！！！！！	さいたま楽しみすぎる！！！！！！！	0	2019-09-22T06:57:54.000Z	2019-09-22T06:57:54.000Z	0
UgyXdAcCRSWDbn0RbCp4AaABAg	アスファルト8ゆる〜く走る	リケジョ潮さんすこー	リケジョ潮さんすこー	1	2019-09-22T06:56:32.000Z	2019-09-22T06:56:32.000Z	0
UgzoMzmoWtQGwUMXh3Z4AaABAg	高須賀元輝	なっちょがリケジョ萌える(ガチ理系より)	なっちょがリケジョ萌える(ガチ理系より)	1	2019-09-22T06:55:52.000Z	2019-09-22T06:55:52.000Z	0
UgyyGcS3_kVhuMqqm2Z4AaABAg	ろい	絶対ライブでかわいいやつ！！！！	絶対ライブでかわいいやつ！！！！	0	2019-09-22T06:55:30.000Z	2019-09-22T06:55:30.000Z	0
UgxRbh7EOfbOWoUIrl54AaABAg	塩こしょう	この5人…強い…	この5人…強い…	0	2019-09-22T06:54:58.000Z	2019-09-22T06:54:58.000Z	0
Ugwjt6lEulxS2lnCpVx4AaABAg	杏仁豆腐	尊いってこの事だ	尊いってこの事だ	0	2019-09-22T06:54:51.000Z	2019-09-22T06:54:51.000Z	0
UgxvduUClBEbA32smth4AaABAg	ヨリカ][	大人の美しさ(？)って感じが強いけど、制服になるとやっぱり可愛いのも魅力ですよね(語彙力)	大人の美しさ(？)って感じが強いけど、制服になるとやっぱり可愛いのも魅力ですよね(語彙力)	0	2019-09-22T06:54:06.000Z	2019-09-22T06:54:06.000Z	0
Ugym6bZeoIajn8AxbjV4AaABAg	うちはマダラ	指原かと思った	指原かと思った	0	2019-09-22T06:54:06.000Z	2019-09-22T06:54:06.000Z	0
UgyA6VQKczJebw9uo2J4AaABAg	キョウ	りまちゃんちっくにくる曲のテイストが自分好みすぎる。。	りまちゃんちっくにくる曲のテイストが自分好みすぎる。。	0	2019-09-22T06:53:21.000Z	2019-09-22T06:53:21.000Z	0
Ugy-4POU61JA8UP23w54AaABAg	金地院崇伝	"<a href=""https://www.youtube.com/watch?v=H3hMF9fs1IA&amp;t=0m11s"">0:11</a> 国民的栄養論の授業ですよね。わかります。"	0:11 国民的栄養論の授業ですよね。わかります。	0	2019-09-22T06:52:27.000Z	2019-09-22T06:52:27.000Z	0
UgwM2zMYlR_3kQc8nXl4AaABAg	内田怜央	りまちゃんちっくっていつから派生したっけ？てかなんの略？新規オタ恥	りまちゃんちっくっていつから派生したっけ？てかなんの略？新規オタ恥	0	2019-09-22T06:52:10.000Z	2019-09-22T06:52:10.000Z	0
Ugw-nIXLC3kkp5sdQnh4AaABAg	渇	りまちゃんちっくをちゃんと尊重してくれる運営だいすきです...😢<br />きくちゃんすき😢	"りまちゃんちっくをちゃんと尊重してくれる運営だいすきです...😢
きくちゃんすき😢"	0	2019-09-22T06:51:49.000Z	2019-09-22T06:51:49.000Z	0
UgwnaQgoItqIk3vmsDJ4AaABAg	あさひわら	昭和を全く知らないけど昭和っぽいこの曲超好き超かわいい	昭和を全く知らないけど昭和っぽいこの曲超好き超かわいい	1	2019-09-22T06:51:41.000Z	2019-09-22T06:51:41.000Z	0
UgyfpBjuHhrOLgqzWUB4AaABAg	Keyaki Wind	Kawaii	Kawaii	0	2019-09-22T06:50:52.000Z	2019-09-22T06:50:52.000Z	0
UgyFP1UYIJgnq6MZnH94AaABAg	かんけいしょう	としちゃんが可愛いすぎて好きすぎてツラい	としちゃんが可愛いすぎて好きすぎてツラい	0	2019-09-22T06:50:22.000Z	2019-09-22T06:50:22.000Z	0
UgxX2ksWqUG6Q33gLP94AaABAg	。たなか	"個人的にこの語尾が上がるとこ好き<br /><a href=""https://www.youtube.com/watch?v=H3hMF9fs1IA&amp;t=0m39s"">0:39</a>~<a href=""https://www.youtube.com/watch?v=H3hMF9fs1IA&amp;t=1m08s"">1:08</a><br /><a href=""https://www.youtube.com/watch?v=H3hMF9fs1IA&amp;t=2m11s"">2:11</a>~<a href=""https://www.youtube.com/watch?v=H3hMF9fs1IA&amp;t=2m40s"">2:40</a>"	"個人的にこの語尾が上がるとこ好き
0:39~1:08
2:11~2:40"	0	2019-09-22T06:49:24.000Z	2019-09-22T06:49:24.000Z	0
UgziyxCKIArz05HcDn54AaABAg	あんころ餅	さりなちゃんかわよすぎん？？？	さりなちゃんかわよすぎん？？？	2	2019-09-22T06:48:30.000Z	2019-09-22T06:48:30.000Z	0
UgxoO4N7vBE99uEUayd4AaABAg	MC banana man US	圧倒的なっちょサムニダ(っ&#39;ヮ&#39;c)ｳｩｯﾋｮｵｱｱｧ	圧倒的なっちょサムニダ(っ'ヮ'c)ｳｩｯﾋｮｵｱｱｧ	4	2019-09-22T06:48:03.000Z	2019-09-22T06:48:03.000Z	0
UgzEsaDQZQrLN6wVTyR4AaABAg	ko ko	色んな表情ができる、バイタリティのある日向は坂道グループの集大成だなぁ。<br />これ以上坂道グループを増やさないでほしい！！	"色んな表情ができる、バイタリティのある日向は坂道グループの集大成だなぁ。
これ以上坂道グループを増やさないでほしい！！"	1	2019-09-22T06:47:31.000Z	2019-09-22T06:47:31.000Z	0
Ugy43c-spbxM8-O60vJ4AaABAg	anpontan	あやちゃんがいっちゃんかわいいよ	あやちゃんがいっちゃんかわいいよ	1	2019-09-22T06:47:05.000Z	2019-09-22T06:47:05.000Z	0
UgyYoNFDpshJXGTso514AaABAg	vilegurad	"社会人の皆さん、職場に<a href=""https://www.youtube.com/watch?v=H3hMF9fs1IA&amp;t=1m00s"">1:00</a>こんな美女いたらどうします？俺だったら<br /><br /><br /><br /><br /><br /><br />月曜の朝でも、スキップして会社行けます！！"	"社会人の皆さん、職場に1:00こんな美女いたらどうします？俺だったら






月曜の朝でも、スキップして会社行けます！！"	0	2019-09-22T06:46:21.000Z	2019-09-22T06:51:17.000Z	0
UgzPgKRGTBwud3-EaRV4AaABAg	ko ko	日向はかっこいい曲もかわいい曲も、お姉さんな曲も元気な曲も、色んな表現ができるから無敵なアイドル！！！！！！！	日向はかっこいい曲もかわいい曲も、お姉さんな曲も元気な曲も、色んな表現ができるから無敵なアイドル！！！！！！！	4	2019-09-22T06:46:16.000Z	2019-09-22T06:46:16.000Z	0
Ugx4zGqdYEWSidhq3wB4AaABAg	ko ko	かとしメイン最高	かとしメイン最高	1	2019-09-22T06:45:17.000Z	2019-09-22T06:45:17.000Z	0
UgzauGk6Dr7ER5gg69J4AaABAg	春日俊彰	仕事、学校のやる気<br />ボタン装着👍	"仕事、学校のやる気
ボタン装着👍"	2	2019-09-22T06:43:56.000Z	2019-09-22T06:43:56.000Z	0
Ugz-cxI1V4lctrb2XB94AaABAg	Chloーくろー	潮さん横顔綺麗すぎんか	潮さん横顔綺麗すぎんか	2	2019-09-22T06:43:27.000Z	2019-09-22T06:43:27.000Z	0
UgzRbCPSy6QdysPIbct4AaABAg	坂道推し	メイキャップで春日浮かんだ	メイキャップで春日浮かんだ	0	2019-09-22T06:42:26.000Z	2019-09-22T06:42:26.000Z	0
UgxskQlVSz3t07FeSqF4AaABAg	。たなか	👊最高👊<br />#3150	"👊最高👊
#3150"	0	2019-09-22T06:40:19.000Z	2019-09-22T06:40:19.000Z	0
UgwBolYErCXsm8__HLF4AaABAg	デネブ	りまちゃんちっく エグいて	りまちゃんちっく エグいて	0	2019-09-22T06:39:57.000Z	2019-09-22T06:39:57.000Z	0
UgyLdrnpTVwUORJmvKN4AaABAg	Bかず	素敵やん！	素敵やん！	0	2019-09-22T06:39:23.000Z	2019-09-22T06:39:23.000Z	0
Ugy0sN-QEi4DQt_8VuB4AaABAg	尾芽胚	このメンバー表題フロント見たい	このメンバー表題フロント見たい	0	2019-09-22T06:36:45.000Z	2019-09-22T06:36:45.000Z	0
UgyZwaFn_UxcilzeQiR4AaABAg	フトツノザメ	うちの母は<br />ピンクのドレスなんて持ってないけど<br />一緒にコールしたり、踊ってくれる<br />素敵な母です。<br />日向も母にすすめよ。	"うちの母は
ピンクのドレスなんて持ってないけど
一緒にコールしたり、踊ってくれる
素敵な母です。
日向も母にすすめよ。"	0	2019-09-22T06:36:25.000Z	2019-09-22T06:36:41.000Z	0
UgyyNgvCoIIZaLjm78R4AaABAg	cho mi	かとしセンターになってほんとご機嫌だな笑  小坂センターだとめっちゃ不機嫌だったのに笑  そこ見るときょんこは大人だな。	かとしセンターになってほんとご機嫌だな笑  小坂センターだとめっちゃ不機嫌だったのに笑  そこ見るときょんこは大人だな。	0	2019-09-22T06:36:00.000Z	2019-09-22T06:36:00.000Z	0
