id	author	text	raw_text	likes	published_at	updated_at	num_replies
Ugw5Hi9Vsm4bsH6V0-h4AaABAg	まるきゅー	こんなに可愛いのに、魚捌けるってマジで最高だよな	こんなに可愛いのに、魚捌けるってマジで最高だよな	30	2019-09-28T04:28:48.000Z	2019-09-28T04:28:48.000Z	0
Ugw_ZWlaTepGW2Eot-x4AaABAg	AUバラマンディ	謹慎とは	謹慎とは	0	2019-09-28T04:28:36.000Z	2019-09-28T04:28:36.000Z	0
UgyKKiZKMTIEML4P7P14AaABAg	小粒	これガチのメンバーの部屋かな？	これガチのメンバーの部屋かな？	3	2019-09-28T04:28:16.000Z	2019-09-28T04:28:16.000Z	0
UgwS8_v3Wgjl9A798sh4AaABAg	りんご.	愛萌が持ってるうさぎ、買うか迷ってたけど愛萌の見た瞬間、ポチっとした	愛萌が持ってるうさぎ、買うか迷ってたけど愛萌の見た瞬間、ポチっとした	0	2019-09-28T04:27:01.000Z	2019-09-28T04:27:01.000Z	0
UgzHGmo3ZMktUq3gUFZ4AaABAg	小林賢太郎	ここまで見せてくれるとか凄いわ！<br /><br />井口〜！帰ってくるの待ってるぞ！！	"ここまで見せてくれるとか凄いわ！

井口〜！帰ってくるの待ってるぞ！！"	7	2019-09-28T04:24:14.000Z	2019-09-28T04:24:14.000Z	0
UgxjSN1my3_AFUi2gK54AaABAg	月あかり	井口ずるいよwwwwww	井口ずるいよwwwwww	0	2019-09-28T04:24:05.000Z	2019-09-28T04:24:05.000Z	0
UgwbL2PJb-0vQGnaXnN4AaABAg	アリゴリコ	井口ちゃん可愛い‼︎‼︎‼︎	井口ちゃん可愛い‼︎‼︎‼︎	7	2019-09-28T04:23:48.000Z	2019-09-28T04:23:48.000Z	0
UgzUmQUAvfy6Tx9zJAF4AaABAg	みゆ。	この企画最高だ	この企画最高だ	1	2019-09-28T04:23:46.000Z	2019-09-28T04:23:46.000Z	0
Ugz8suD_nAz0KKI8EZp4AaABAg	aaanism 67	全員可愛いのはもちろん、言うまでもないのです。<br />自分的には映っている家が自宅なのか否かが気になるとこではあります。<br />スタジオ？だったらすごいクオリティですね。	"全員可愛いのはもちろん、言うまでもないのです。
自分的には映っている家が自宅なのか否かが気になるとこではあります。
スタジオ？だったらすごいクオリティですね。"	5	2019-09-28T04:22:03.000Z	2019-09-28T04:22:03.000Z	0
UgxSH2SCyJ2TgB-g7-R4AaABAg	Sarah K	長瀞といえば鈴本、、	長瀞といえば鈴本、、	0	2019-09-28T04:21:57.000Z	2019-09-28T04:21:57.000Z	0
UgyxUDJDP4bF1goZnc54AaABAg	と～と	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=0m57s"">0:57</a>の丹生ちゃんのやだーがかわいい"	0:57の丹生ちゃんのやだーがかわいい	0	2019-09-28T04:21:24.000Z	2019-09-28T04:21:24.000Z	0
UgyasPxsBii-cPf5w554AaABAg	たまご	「えんがわの匂いする」のとこで音楽止めるの草	「えんがわの匂いする」のとこで音楽止めるの草	0	2019-09-28T04:21:16.000Z	2019-09-28T04:21:16.000Z	0
Ugybrmqcrz-WnqqHGM94AaABAg	穂乃果＆紗夜＆おたえ大好き	井口がセクシーでたまらん	井口がセクシーでたまらん	0	2019-09-28T04:20:55.000Z	2019-09-28T04:20:55.000Z	0
UgxOHxafYNEUyF1BhYx4AaABAg	アルペジオ	こんなの全部見たら誰を推したらいいのかわからんようになるわ	こんなの全部見たら誰を推したらいいのかわからんようになるわ	7	2019-09-28T04:20:50.000Z	2019-09-28T04:20:50.000Z	1
UgxOHxafYNEUyF1BhYx4AaABAg.9-PkIsx9LGp9-QjiehGkj7	佐々木久美蔵	新しい迷路	新しい迷路	1	2019-09-28T13:35:00.000Z	2019-09-28T13:35:00.000Z	0
UgwgpW3og5-GWgykail4AaABAg	*りか*	井口ガチ最高www	井口ガチ最高www	4	2019-09-28T04:20:35.000Z	2019-09-28T04:20:35.000Z	2
UgwgpW3og5-GWgykail4AaABAg.9-PkH25S3dA9-R07oumHYK	*りか*	佐々木久美蔵 河田様も可愛い🥺	佐々木久美蔵 河田様も可愛い🥺	0	2019-09-28T16:07:07.000Z	2019-09-28T16:07:07.000Z	0
UgwgpW3og5-GWgykail4AaABAg.9-PkH25S3dA9-Qkt6fVkFD	佐々木久美蔵	ほら、KAWADAさんよりかわいいでしょ	ほら、KAWADAさんよりかわいいでしょ	0	2019-09-28T13:45:10.000Z	2019-09-28T13:45:10.000Z	0
UgyWYMYjCsYC2E1RygF4AaABAg	Star- Lord	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=0m53s"">0:53</a> にぶちゃんのお母さんの声で将来のにぶちゃんを想像してしまった"	0:53 にぶちゃんのお母さんの声で将来のにぶちゃんを想像してしまった	0	2019-09-28T04:19:37.000Z	2019-09-28T04:19:37.000Z	0
Ugyi8YKLtW1a9wCZIzB4AaABAg	ファンタジスタ8	井口をオチに使うと上手くいくことを知った運営有能	井口をオチに使うと上手くいくことを知った運営有能	160	2019-09-28T04:19:01.000Z	2019-09-28T04:19:01.000Z	0
UgzE-BgOX9GNynXScWt4AaABAg	Gaga man	井口最高すぎるわ笑	井口最高すぎるわ笑	1	2019-09-28T04:18:46.000Z	2019-09-28T04:18:46.000Z	0
Ugwqndiv9IdXxIQSql94AaABAg	北九鉄欅坂ユッキー	"少し言わせて？<br /><a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=1m46s"">1:46</a> ばうちゃん吐いてるようにしか見えない…（笑）"	"少し言わせて？
1:46 ばうちゃん吐いてるようにしか見えない…（笑）"	0	2019-09-28T04:18:25.000Z	2019-09-28T04:18:25.000Z	0
Ugzaip2g3RXuEco19yN4AaABAg	繁田智治	やっぱり可愛い子は寝起きも可愛いな〜それに比べてウチの嫁は....	やっぱり可愛い子は寝起きも可愛いな〜それに比べてウチの嫁は....	9	2019-09-28T04:17:57.000Z	2019-09-28T04:17:57.000Z	0
UgxqLaq4ACz5NfK-rxF4AaABAg	Marco	自分がメンバーで実家住みなら撮影なんて絶対嫌だわ笑	自分がメンバーで実家住みなら撮影なんて絶対嫌だわ笑	0	2019-09-28T04:17:54.000Z	2019-09-28T04:17:54.000Z	0
UgygjhSNX-IRTgmP0Jx4AaABAg	everb1ue -_-	井口さんの横に男がいない😮	井口さんの横に男がいない😮	0	2019-09-28T04:17:40.000Z	2019-09-28T04:17:40.000Z	1
UgygjhSNX-IRTgmP0Jx4AaABAg.9-Pjwd2Aj7y9-PmiVpL0ar	坂ぷぷ	everb1ue -_- きも<br />アイコン変えろよ。可哀想	"everb1ue -_- きも
アイコン変えろよ。可哀想"	1	2019-09-28T04:41:57.000Z	2019-09-28T04:41:57.000Z	0
Ugzt5VMD5HLfv4JQe2x4AaABAg	カーネルサンダース	河田陽菜ちゃんと同じアラームだ笑	河田陽菜ちゃんと同じアラームだ笑	1	2019-09-28T04:17:08.000Z	2019-09-28T04:17:08.000Z	0
UgxOI-JYWAzP1bSMr0R4AaABAg	傘を折る人	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=1m15s"">1:15</a>おたけ魚になる"	1:15おたけ魚になる	3	2019-09-28T04:15:46.000Z	2019-09-28T04:15:46.000Z	0
Ugyu69J1bdPZGKUVa9R4AaABAg	jones	井口最高早く戻ってきてー	井口最高早く戻ってきてー	1	2019-09-28T04:14:44.000Z	2019-09-28T04:14:44.000Z	0
UgzOES7VGOsRzyrQfY94AaABAg	nandeyan	これマジ家？(笑)	これマジ家？(笑)	0	2019-09-28T04:14:35.000Z	2019-09-28T04:14:35.000Z	0
Ugwah4Q_9CWmfr6eRLB4AaABAg	兄貴を敬愛するダメ人間	井口いらない	井口いらない	0	2019-09-28T04:14:21.000Z	2019-09-28T04:14:21.000Z	0
UgyxF025z3F-7M2ArTN4AaABAg	ファイヤーボウイ	おたけそのアラーム毎朝聴くのしんどくないか	おたけそのアラーム毎朝聴くのしんどくないか	0	2019-09-28T04:14:09.000Z	2019-09-28T04:14:09.000Z	0
UgyM_3HGMdSansdczi94AaABAg	沈黙した小人	井口やっぱりいいな笑	井口やっぱりいいな笑	1	2019-09-28T04:13:58.000Z	2019-09-28T04:13:58.000Z	0
UgzVy5C8ApHzrmOZadx4AaABAg	把握	個人pvにして	個人pvにして	0	2019-09-28T04:13:16.000Z	2019-09-28T04:13:16.000Z	0
UgxKQIAydo427rRPT2Z4AaABAg	ささくれパウダー	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=0m58s"">0:58</a> にぶちゃんのやっだーだけ母さん聞いとって、彼女？って冷やかしてきたから、せやでって答えた。"	0:58 にぶちゃんのやっだーだけ母さん聞いとって、彼女？って冷やかしてきたから、せやでって答えた。	30	2019-09-28T04:13:00.000Z	2019-09-28T04:13:00.000Z	0
UgwBetyLWc7AgqSXtAN4AaABAg	Kosuke Nogi X Keyaki	最後の井口で大爆笑。<br /><br />あ、運営の思うツボか。	"最後の井口で大爆笑。

あ、運営の思うツボか。"	0	2019-09-28T04:12:46.000Z	2019-09-28T04:12:46.000Z	0
UgzxaYtw7vV71k9zeMF4AaABAg	。ちょっと何いってるかわかんない	買うしかねえので	買うしかねえので	0	2019-09-28T04:12:29.000Z	2019-09-28T04:12:29.000Z	0
Ugzj0b4EK-mbkfKFo294AaABAg	VERYSA	買うしかねぇので。	買うしかねぇので。	0	2019-09-28T04:12:08.000Z	2019-09-28T04:12:08.000Z	0
UgxRsaTRu1GCBkovP-x4AaABAg	mana kawa	まなも先輩<br />可愛くて可愛くて本当に好き	"まなも先輩
可愛くて可愛くて本当に好き"	5	2019-09-28T04:11:54.000Z	2019-09-28T04:11:54.000Z	0
UgywaFqh6kjSqmflb9p4AaABAg	星ボン人\ななこ	最後の井口可愛いんだが……🥺🥺	最後の井口可愛いんだが……🥺🥺	43	2019-09-28T04:11:37.000Z	2019-09-28T04:11:37.000Z	0
Ugw05oe3ojrWghH73S94AaABAg	りん / パオちゃんズ.	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=1m07s"">1:07</a> のアラーム音と<br /><a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=1m15s"">1:15</a> のよろしくお願いします<br />がツボすぎて腹痛いおたけ好き…"	"1:07 のアラーム音と
1:15 のよろしくお願いします
がツボすぎて腹痛いおたけ好き…"	7	2019-09-28T04:11:25.000Z	2019-09-28T04:11:25.000Z	0
UgwFmtNs7ws_UAPKv6Z4AaABAg	ノコノコ欅	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=0m12s"">0:12</a><a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=0m12s"">0:12</a>お寿司可愛い❤️<br /><a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=0m12s"">0:12</a><a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=0m12s"">0:12</a>"	"0:120:12お寿司可愛い❤️
0:120:12"	0	2019-09-28T04:10:54.000Z	2019-09-28T04:10:54.000Z	0
UgxVr9zosUmIVhnVFnt4AaABAg	oosyou	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=1m29s"">1:29</a>"	1:29	0	2019-09-28T04:09:45.000Z	2019-09-28T04:09:45.000Z	0
Ugw2PzDn2SgDSUrqWGp4AaABAg	ノコノコ欅	アップ後、一時間で1.1万回再生‼️<br />すごいな日向坂✨	"アップ後、一時間で1.1万回再生‼️
すごいな日向坂✨"	3	2019-09-28T04:09:27.000Z	2019-09-28T04:09:27.000Z	0
Ugyb4ZQCzLfQjV4mYE54AaABAg	いのうえたいき	ごりごりドーナッツ推しですが最近愛萌の可愛さにも気づきはじめました<br />箱推しからは逃れられないようですね...	"ごりごりドーナッツ推しですが最近愛萌の可愛さにも気づきはじめました
箱推しからは逃れられないようですね..."	36	2019-09-28T04:07:55.000Z	2019-09-28T04:07:55.000Z	0
UgyeNNbFvd5ZJZaO0Ih4AaABAg	田中実	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=0m54s"">0:54</a> ここのにぶちゃんの素な感じがめっちゃ可愛い"	0:54 ここのにぶちゃんの素な感じがめっちゃ可愛い	75	2019-09-28T04:07:52.000Z	2019-09-28T04:07:52.000Z	0
UgxDD9G8IvE92yfkTDx4AaABAg	かわいいひよたん	井口が面白すぎてwww	井口が面白すぎてwww	2	2019-09-28T04:07:21.000Z	2019-09-28T04:07:21.000Z	0
UgwM9GTgQaKtEJqIpfh4AaABAg	Blue Sky	愛萌がイメージ通り	愛萌がイメージ通り	1	2019-09-28T04:07:05.000Z	2019-09-28T04:07:05.000Z	0
Ugx2pJjDwqcX6889Uw14AaABAg	oosyou	井口すげえ、、	井口すげえ、、	0	2019-09-28T04:05:26.000Z	2019-09-28T04:05:26.000Z	0
UgwO1ylAkYRWoinPL4h4AaABAg	エイたん如月	いやもうみんな大好きだわ笑笑	いやもうみんな大好きだわ笑笑	3	2019-09-28T04:05:13.000Z	2019-09-28T04:05:13.000Z	0
UgzFuruZvrXVqBAlx8N4AaABAg	The Jam	井口どうせあれでしょ？その動画も彼氏にローターで弄られながら撮ってんでしょ？	井口どうせあれでしょ？その動画も彼氏にローターで弄られながら撮ってんでしょ？	0	2019-09-28T04:03:17.000Z	2019-09-28T04:03:17.000Z	0
UgyH76txybtCWPxMUot4AaABAg	中村蒼真	井口強すぎるw<br /><br />まじ好き笑	"井口強すぎるw

まじ好き笑"	68	2019-09-28T04:03:00.000Z	2019-09-28T04:03:00.000Z	1
UgyH76txybtCWPxMUot4AaABAg.9-PiGFndomO9-QiT9Z-6H9	佐々木久美蔵	もう一度再生回数、断トツにして迎えたいな	もう一度再生回数、断トツにして迎えたいな	2	2019-09-28T13:24:00.000Z	2019-09-28T13:24:00.000Z	0
UgyliywrG4rXRAgXLLF4AaABAg	機材車ラジオ	お寿司の自然な感じがかわいいとか<br />KAWADAさん萌えるとか<br />丹生ちゃんと旅行したいとか<br />おたけ意外と家庭的とか<br />愛萌さんとデート行きたいとか<br />言いたいこといっぱいあるのに、<br />井口がおもろすぎる	"お寿司の自然な感じがかわいいとか
KAWADAさん萌えるとか
丹生ちゃんと旅行したいとか
おたけ意外と家庭的とか
愛萌さんとデート行きたいとか
言いたいこといっぱいあるのに、
井口がおもろすぎる"	50	2019-09-28T04:02:56.000Z	2019-09-28T04:02:56.000Z	0
Ugw7qyGNzP1yzAI0WHN4AaABAg	フェレットちゃんネコ太郎	何故か宮田愛萌だけAVのからみ前のデート撮影に見えてしまう💦	何故か宮田愛萌だけAVのからみ前のデート撮影に見えてしまう💦	0	2019-09-28T04:02:52.000Z	2019-09-28T04:02:52.000Z	0
UgycWy632WFEsv-FSqJ4AaABAg	あかさたな あかさたな	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=0m34s"">0:34</a> kawadaさんのすっぴん可愛すぎる"	0:34 kawadaさんのすっぴん可愛すぎる	82	2019-09-28T04:02:08.000Z	2019-09-28T04:02:08.000Z	0
UgwkbFBwyjEpWUDANSp4AaABAg	たまごぼーろ	井口の1番見たいな	井口の1番見たいな	0	2019-09-28T04:01:05.000Z	2019-09-28T04:01:05.000Z	0
Ugz-yIs8yYWh-6nfjNt4AaABAg	黒い羊	丹生ちゃんと丹生母の喋り方が似すぎてThe・親子って感じ‪w	丹生ちゃんと丹生母の喋り方が似すぎてThe・親子って感じ‪w	5	2019-09-28T04:01:05.000Z	2019-09-28T04:01:05.000Z	0
Ugzl1bylmL2L2WoF_k54AaABAg	甲斐聖	潮ちゃんはないんですか？	潮ちゃんはないんですか？	0	2019-09-28T04:00:21.000Z	2019-09-28T04:00:21.000Z	0
UgwmupL6e-tVIYNTKat4AaABAg	s mm	丹生ちゃん可愛いすぎて泣けてくる	丹生ちゃん可愛いすぎて泣けてくる	0	2019-09-28T04:00:12.000Z	2019-09-28T04:00:12.000Z	0
Ugz7GABDO9nO1RmXiYV4AaABAg	猫山ぶー	にぶちゃんは、反抗期無かった	にぶちゃんは、反抗期無かった	3	2019-09-28T03:59:26.000Z	2019-09-28T03:59:26.000Z	0
Ugwz0bxxZUeqADF-XQZ4AaABAg	丹生ちゃんの心を持ったコマさん	一人くらいむつみ荘みたいなとこに住んでもエエんやで	一人くらいむつみ荘みたいなとこに住んでもエエんやで	2	2019-09-28T03:59:04.000Z	2019-09-28T03:59:04.000Z	0
UgykQC0kxXTyurhSt_14AaABAg	ponpon itai	買うしかねぇので。	買うしかねぇので。	1	2019-09-28T03:58:36.000Z	2019-09-28T03:58:36.000Z	0
Ugx4F-tOE0ZZfaaNkKJ4AaABAg	太陽	井口はおひさまを笑顔にしてくれるし<br />KAWADAさんは全力で癒やしだし<br />おたけの笑顔はぽかぽかの日向にいる<br />みたいな幸せを感じさせてくれるし<br />にぶちゃんの笑顔は日本一だし<br />おすしはもう彼女にしたいメンバー<br />個人的一位だし(女だけど)<br />まなもさんはもう女神って感じだし<br />この動画作ってくれてありがとうです	"井口はおひさまを笑顔にしてくれるし
KAWADAさんは全力で癒やしだし
おたけの笑顔はぽかぽかの日向にいる
みたいな幸せを感じさせてくれるし
にぶちゃんの笑顔は日本一だし
おすしはもう彼女にしたいメンバー
個人的一位だし(女だけど)
まなもさんはもう女神って感じだし
この動画作ってくれてありがとうです"	17	2019-09-28T03:58:02.000Z	2019-09-28T03:58:02.000Z	4
Ugx4F-tOE0ZZfaaNkKJ4AaABAg.9-Phgq0BVyQ9-RpGaFMxKz	太陽	@吉原 茉奈唯 わかります！	@吉原 茉奈唯 わかります！	0	2019-09-28T23:42:42.000Z	2019-09-28T23:42:42.000Z	0
Ugx4F-tOE0ZZfaaNkKJ4AaABAg.9-Phgq0BVyQ9-RpFaJrmjX	太陽	@佐々木久美蔵 それな<br />まじそれな<br />ほんとそれな<br />てかこの前新宿でおたけに会ったw<br /><br /><br /><br /><br /><br />妄想でした。	"@佐々木久美蔵 それな
まじそれな
ほんとそれな
てかこの前新宿でおたけに会ったw





妄想でした。"	0	2019-09-28T23:42:34.000Z	2019-09-28T23:42:34.000Z	0
Ugx4F-tOE0ZZfaaNkKJ4AaABAg.9-Phgq0BVyQ9-QqAl6W9yB	吉原 茉奈唯	美玖ちゃんが一番国民的彼女ですね！	美玖ちゃんが一番国民的彼女ですね！	2	2019-09-28T14:31:24.000Z	2019-09-28T14:31:24.000Z	0
Ugx4F-tOE0ZZfaaNkKJ4AaABAg.9-Phgq0BVyQ9-QjT6jhLqL	佐々木久美蔵	全員彼女でよくね？こんな贅沢、だれでもできる。	全員彼女でよくね？こんな贅沢、だれでもできる。	1	2019-09-28T13:32:44.000Z	2019-09-28T13:32:44.000Z	0
UgyH6V4h3VG57VRipbZ4AaABAg	猫山ぶー	おたけの目覚ましの音やばい笑笑	おたけの目覚ましの音やばい笑笑	1	2019-09-28T03:57:35.000Z	2019-09-28T03:57:35.000Z	0
Ugy8_m1Nz1LyoBOWr814AaABAg	未央奈の勢い止まらんぜ	めいめいのルーティーンはよ	めいめいのルーティーンはよ	0	2019-09-28T03:56:06.000Z	2019-09-28T03:56:06.000Z	0
UgxwkZISmquiLox31tB4AaABAg	禁断の果実を食べて女神になったにぶちゃん	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=0m39s"">0:39</a> ？？？「誰がYoutuberだよ！！」"	0:39 ？？？「誰がYoutuberだよ！！」	17	2019-09-28T03:54:38.000Z	2019-09-28T03:54:38.000Z	1
UgxwkZISmquiLox31tB4AaABAg.9-PhIyGmW2D9-UfLtjL76i	あすらら	カスキン	カスキン	0	2019-09-30T02:13:46.000Z	2019-09-30T02:13:46.000Z	0
UgzyHWHyDLNdJlFeNiJ4AaABAg	iu м	井口すきｗｗｗ	井口すきｗｗｗ	2	2019-09-28T03:53:11.000Z	2019-09-28T03:53:11.000Z	0
UgwHEWg0yPdObH75k6R4AaABAg	ひた	これってホントの家？スタジオ？	これってホントの家？スタジオ？	0	2019-09-28T03:52:02.000Z	2019-09-28T03:52:02.000Z	4
UgwHEWg0yPdObH75k6R4AaABAg.9-Ph-uykHWW9-PtRMAHIDB	ひた	@イッシー。 ですよね、ありがとうございます	@イッシー。 ですよね、ありがとうございます	0	2019-09-28T05:40:38.000Z	2019-09-28T05:40:38.000Z	0
UgwHEWg0yPdObH75k6R4AaABAg.9-Ph-uykHWW9-PtPSXFhyl	ひた	@乃木坂乃木坂46 ですよね、スタジオであってほしいです	@乃木坂乃木坂46 ですよね、スタジオであってほしいです	0	2019-09-28T05:40:23.000Z	2019-09-28T05:40:23.000Z	0
UgwHEWg0yPdObH75k6R4AaABAg.9-Ph-uykHWW9-PpJdsm7X3	イッシー。	ひた    ほんとの家ならストーカー君が黙ってない	ひた    ほんとの家ならストーカー君が黙ってない	0	2019-09-28T05:04:38.000Z	2019-09-28T05:04:38.000Z	0
UgwHEWg0yPdObH75k6R4AaABAg.9-Ph-uykHWW9-Pn8YjoQri	乃木坂乃木坂46	多分スタジオだと思う、もし本当の家だったらプライバシーとしてバレる	多分スタジオだと思う、もし本当の家だったらプライバシーとしてバレる	0	2019-09-28T04:45:38.000Z	2019-09-28T04:45:38.000Z	0
Ugy9juHNyhLIFqknQ4p4AaABAg	kazuya suzuki	眞緒ママのすっぴんに惚れました。メチャクチャべっぴんさんやんか！	眞緒ママのすっぴんに惚れました。メチャクチャべっぴんさんやんか！	8	2019-09-28T03:52:00.000Z	2019-09-28T03:52:00.000Z	0
UgzRjqn5FQNsNVmQZcB4AaABAg	宮城真記	にぶちゃんとお母さんの会話癒される<br />↓	"にぶちゃんとお母さんの会話癒される
↓"	535	2019-09-28T03:51:29.000Z	2019-09-28T03:51:29.000Z	2
UgzRjqn5FQNsNVmQZcB4AaABAg.9-Pgwr6V6fF9-YAFaudhqV	ひぐちまい	声似てる笑	声似てる笑	0	2019-10-01T10:50:15.000Z	2019-10-01T10:50:15.000Z	0
UgzRjqn5FQNsNVmQZcB4AaABAg.9-Pgwr6V6fF9-VxsXMxmsI	ta ke	まじでただの母娘の会話ｗｗｗ	まじでただの母娘の会話ｗｗｗ	0	2019-09-30T14:14:53.000Z	2019-09-30T14:14:53.000Z	0
UgxVxTrzxF_D-7cLjD94AaABAg	未央奈の勢い止まらんぜ	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=1m06s"">1:06</a> おたけのアラームやかましすぎだろw"	1:06 おたけのアラームやかましすぎだろw	18	2019-09-28T03:51:26.000Z	2019-09-28T03:51:26.000Z	0
UgytGFPMKs8-7iuwKsB4AaABAg	## mi mi	公式的にも井口はオチ担当だな	公式的にも井口はオチ担当だな	6	2019-09-28T03:51:23.000Z	2019-09-28T03:51:23.000Z	1
UgytGFPMKs8-7iuwKsB4AaABAg.9-Pgw4V-SW59-QoTEUhRsX	佐々木久美蔵	オンチはゆるさないけど、オチならゆるす	オンチはゆるさないけど、オチならゆるす	0	2019-09-28T14:16:27.000Z	2019-09-28T14:16:27.000Z	0
UgyQqcCOzzBZM92ysOt4AaABAg	おつかれ	おたけのアラーム音でクソ笑う	おたけのアラーム音でクソ笑う	0	2019-09-28T03:51:06.000Z	2019-09-28T03:51:06.000Z	0
UgyLOULXES3uIeWSQBt4AaABAg	しぶえみつお	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=0m50s"">0:50</a> 優勝"	0:50 優勝	0	2019-09-28T03:51:05.000Z	2019-09-28T03:51:05.000Z	0
Ugwb376dnLqMQw5N12R4AaABAg	木野翔	金村美玖と部屋のレイアウト一緒だからこれ俺の家！？	金村美玖と部屋のレイアウト一緒だからこれ俺の家！？	0	2019-09-28T03:50:07.000Z	2019-09-28T03:50:07.000Z	0
Ugw0VWwx_Lk_HWO7ist4AaABAg	田中実	めちゃくちゃめちゃくちゃめちゃくちゃいい！！！	めちゃくちゃめちゃくちゃめちゃくちゃいい！！！	0	2019-09-28T03:49:48.000Z	2019-09-28T03:49:48.000Z	0
UgyhysSVlOcu5u0gxHZ4AaABAg	マチャニー大好き	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=1m53s"">1:53</a> この体勢でヤリました"	1:53 この体勢でヤリました	4	2019-09-28T03:49:28.000Z	2019-09-28T03:49:28.000Z	0
UgzUFqSpGi2v-lS32_p4AaABAg	willowウィロー	これ言うと「気持ちわりいな、変態じゃねえか！」って言われるかもしれないけど、変な意味じゃなくて寝てるかわださんの布団に潜り込みたいよね	これ言うと「気持ちわりいな、変態じゃねえか！」って言われるかもしれないけど、変な意味じゃなくて寝てるかわださんの布団に潜り込みたいよね	0	2019-09-28T03:49:18.000Z	2019-09-28T03:49:18.000Z	0
Ugwuf1oSxCXVvkvQotZ4AaABAg	최리루	音痴じゃないでしょ〜？って口すぼめて言ってる井口が可愛いすぎる	音痴じゃないでしょ〜？って口すぼめて言ってる井口が可愛いすぎる	9	2019-09-28T03:48:30.000Z	2019-09-28T03:48:30.000Z	0
Ugz-80ybkraX4iSqIoF4AaABAg	パンタグラフ	康……秋元康…聴こえますか？……これはもうシリーズ化してYouTubeにアップした方がさらにお金になりますよ………康……	康……秋元康…聴こえますか？……これはもうシリーズ化してYouTubeにアップした方がさらにお金になりますよ………康……	0	2019-09-28T03:47:20.000Z	2019-09-28T03:47:20.000Z	1
Ugz-80ybkraX4iSqIoF4AaABAg.9-PgTQFklhj9-PkQx-OOCq	yuki Y	パンタグラフ <br />DQ5かよw	"パンタグラフ 
DQ5かよw"	0	2019-09-28T04:21:56.000Z	2019-09-28T04:21:56.000Z	0
UgwqraKsEPoCGGkzO0J4AaABAg	nno	えぇ！にぶちゃん秩父きたのぉ！！	えぇ！にぶちゃん秩父きたのぉ！！	3	2019-09-28T03:46:51.000Z	2019-09-28T03:46:51.000Z	0
UgzfprOWVJEf9umwTuV4AaABAg	akari. w	皆、すっぴんでもかわいい！さすがアイドル！にぶちゃんとお母さんの会話かわいい！！！おたけの髪の巻き方真似したい！！！めっちゃきれい！！！井口は井口だ。	皆、すっぴんでもかわいい！さすがアイドル！にぶちゃんとお母さんの会話かわいい！！！おたけの髪の巻き方真似したい！！！めっちゃきれい！！！井口は井口だ。	6	2019-09-28T03:46:22.000Z	2019-09-28T03:47:11.000Z	1
UgzfprOWVJEf9umwTuV4AaABAg.9-PgMPJwR-n9-SRhxArqW_	国境なき医師団に国境を引かれた男	akari. w オタクは単純だな。撮影用にメイクしてるだろう。井口は分からんが、	akari. w オタクは単純だな。撮影用にメイクしてるだろう。井口は分からんが、	0	2019-09-29T05:27:21.000Z	2019-09-29T05:27:21.000Z	0
UgyXjKo8CUZZnW9Vno14AaABAg	2ndマッキー	井口が強過ぎるせいで全部持ってかれた、訴訟も辞さない	井口が強過ぎるせいで全部持ってかれた、訴訟も辞さない	5	2019-09-28T03:46:18.000Z	2019-09-28T03:46:18.000Z	0
Ugwg4IYp0ysaZdIgye14AaABAg	日高司	ガチの自宅なのかな	ガチの自宅なのかな	0	2019-09-28T03:45:23.000Z	2019-09-28T03:45:23.000Z	0
UgyhBiUqVm0x5WsGhdR4AaABAg	r. eon	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=1m59s"">1:59</a> これは可愛いw<br />普通にすっぴんも可愛いし<br />最高🥰<br />推しのひなも安定に可愛い😆"	"1:59 これは可愛いw
普通にすっぴんも可愛いし
最高🥰
推しのひなも安定に可愛い😆"	70	2019-09-28T03:45:21.000Z	2019-09-28T03:45:21.000Z	0
UgwlQD0HBiule2LLLnd4AaABAg	岩本蓮加	おたけと目覚ましのアラーム同じだ！	おたけと目覚ましのアラーム同じだ！	3	2019-09-28T03:45:15.000Z	2019-09-28T03:45:15.000Z	0
